object_id,x,y
T8_left_corpectomy_extracavitary_tumor_1,0.472,0.552
T8_left_corpectomy_extracavitary_tumor_1,0.473,0.552
T8_left_corpectomy_extracavitary_tumor_1,0.474,0.552
T8_left_corpectomy_extracavitary_tumor_1,0.486,0.552
T8_left_corpectomy_extracavitary_tumor_1,0.487,0.552
T8_left_corpectomy_extracavitary_tumor_1,0.488,0.552
T8_left_corpectomy_extracavitary_tumor_1,0.489,0.551
T8_left_corpectomy_extracavitary_tumor_1,0.49,0.551
T8_left_corpectomy_extracavitary_tumor_1,0.491,0.55
T8_left_corpectomy_extracavitary_tumor_1,0.492,0.55
T8_left_corpectomy_extracavitary_tumor_1,0.492,0.549
T8_left_corpectomy_extracavitary_tumor_1,0.493,0.548
T8_left_corpectomy_extracavitary_tumor_1,0.493,0.547
T8_left_corpectomy_extracavitary_tumor_1,0.494,0.546
T8_left_corpectomy_extracavitary_tumor_1,0.494,0.545
T8_left_corpectomy_extracavitary_tumor_1,0.494,0.544
T8_right_corpectomy_extracavitary_tumor_1,0.506,0.544
T8_right_corpectomy_extracavitary_tumor_1,0.506,0.545
T8_right_corpectomy_extracavitary_tumor_1,0.506,0.546
T8_right_corpectomy_extracavitary_tumor_1,0.507,0.547
T8_right_corpectomy_extracavitary_tumor_1,0.507,0.548
T8_right_corpectomy_extracavitary_tumor_1,0.508,0.549
T8_right_corpectomy_extracavitary_tumor_1,0.508,0.55
T8_right_corpectomy_extracavitary_tumor_1,0.509,0.55
T8_right_corpectomy_extracavitary_tumor_1,0.51,0.551
T8_right_corpectomy_extracavitary_tumor_1,0.511,0.551
T8_right_corpectomy_extracavitary_tumor_1,0.512,0.552
T8_right_corpectomy_extracavitary_tumor_1,0.513,0.552
T8_right_corpectomy_extracavitary_tumor_1,0.514,0.552
T8_right_corpectomy_extracavitary_tumor_1,0.526,0.552
T8_right_corpectomy_extracavitary_tumor_1,0.527,0.552
T8_right_corpectomy_extracavitary_tumor_1,0.528,0.552
T8_right_corpectomy_extracavitary_tumor_1,0.529,0.551
T8_right_corpectomy_extracavitary_tumor_1,0.53,0.551
T8_right_corpectomy_extracavitary_tumor_1,0.531,0.55
T8_right_corpectomy_extracavitary_tumor_1,0.532,0.55
T8_right_corpectomy_extracavitary_tumor_1,0.532,0.549
T8_right_corpectomy_extracavitary_tumor_1,0.533,0.548
T8_right_corpectomy_extracavitary_tumor_1,0.533,0.547
T8_right_corpectomy_extracavitary_tumor_1,0.534,0.546
T8_right_corpectomy_extracavitary_tumor_1,0.534,0.545
T8_right_corpectomy_extracavitary_tumor_1,0.534,0.544
T8_right_corpectomy_extracavitary_tumor_1,0.534,0.537
T8_right_corpectomy_extracavitary_tumor_1,0.534,0.536
T8_right_corpectomy_extracavitary_tumor_1,0.534,0.535
T8_right_corpectomy_extracavitary_tumor_1,0.533,0.534
T8_right_corpectomy_extracavitary_tumor_1,0.533,0.533
T8_right_corpectomy_extracavitary_tumor_1,0.532,0.532
T8_right_corpectomy_extracavitary_tumor_1,0.532,0.531
T8_right_corpectomy_extracavitary_tumor_1,0.531,0.531
T8_right_corpectomy_extracavitary_tumor_1,0.53,0.53
T8_right_corpectomy_extracavitary_tumor_1,0.529,0.53
T8_right_corpectomy_extracavitary_tumor_1,0.528,0.529
T8_right_corpectomy_extracavitary_tumor_1,0.527,0.529
T8_right_corpectomy_extracavitary_tumor_1,0.526,0.529
T8_right_corpectomy_extracavitary_tumor_1,0.514,0.529
T8_right_corpectomy_extracavitary_tumor_1,0.513,0.529
T8_right_corpectomy_extracavitary_tumor_1,0.512,0.529
T8_right_corpectomy_extracavitary_tumor_1,0.511,0.53
T8_right_corpectomy_extracavitary_tumor_1,0.51,0.53
T8_right_corpectomy_extracavitary_tumor_1,0.509,0.531
T8_right_corpectomy_extracavitary_tumor_1,0.508,0.531
T8_right_corpectomy_extracavitary_tumor_1,0.508,0.532
T8_right_corpectomy_extracavitary_tumor_1,0.507,0.533
T8_right_corpectomy_extracavitary_tumor_1,0.507,0.534
T8_right_corpectomy_extracavitary_tumor_1,0.506,0.535
T8_right_corpectomy_extracavitary_tumor_1,0.506,0.536
T8_right_corpectomy_extracavitary_tumor_1,0.506,0.537
T8_right_corpectomy_extracavitary_tumor_1,0.506,0.544
T9_central_laminectomy_for_tumor_1,0.492,0.498
T9_central_laminectomy_for_tumor_1,0.492,0.528
T9_central_laminectomy_for_tumor_1,0.492,0.529
T9_central_laminectomy_for_tumor_1,0.492,0.53
T9_central_laminectomy_for_tumor_1,0.493,0.53
T9_central_laminectomy_for_tumor_1,0.494,0.53
T9_central_laminectomy_for_tumor_1,0.506,0.53
T9_central_laminectomy_for_tumor_1,0.507,0.53
T9_central_laminectomy_for_tumor_1,0.508,0.53
T9_central_laminectomy_for_tumor_1,0.508,0.529
T9_central_laminectomy_for_tumor_1,0.508,0.528
T9_central_laminectomy_for_tumor_1,0.508,0.498
T9_central_laminectomy_for_tumor_1,0.508,0.497
T9_central_laminectomy_for_tumor_1,0.508,0.496
T9_central_laminectomy_for_tumor_1,0.507,0.496
T9_central_laminectomy_for_tumor_1,0.506,0.496
T9_central_laminectomy_for_tumor_1,0.494,0.496
T9_central_laminectomy_for_tumor_1,0.493,0.496
T9_central_laminectomy_for_tumor_1,0.492,0.496
T9_central_laminectomy_for_tumor_1,0.492,0.497
T9_central_laminectomy_for_tumor_1,0.492,0.498
T9_left_corpectomy_extracavitary_tumor_1,0.494,0.508
T9_left_corpectomy_extracavitary_tumor_1,0.494,0.501
T9_left_corpectomy_extracavitary_tumor_1,0.494,0.5
T9_left_corpectomy_extracavitary_tumor_1,0.494,0.499
T9_left_corpectomy_extracavitary_tumor_1,0.493,0.498
T9_left_corpectomy_extracavitary_tumor_1,0.493,0.497
T9_left_corpectomy_extracavitary_tumor_1,0.492,0.496
T9_left_corpectomy_extracavitary_tumor_1,0.492,0.495
T9_left_corpectomy_extracavitary_tumor_1,0.491,0.495
T9_left_corpectomy_extracavitary_tumor_1,0.49,0.494
T9_left_corpectomy_extracavitary_tumor_1,0.489,0.494
T9_left_corpectomy_extracavitary_tumor_1,0.488,0.493
T9_left_corpectomy_extracavitary_tumor_1,0.487,0.493
T9_left_corpectomy_extracavitary_tumor_1,0.486,0.493
T9_left_corpectomy_extracavitary_tumor_1,0.474,0.493
T9_left_corpectomy_extracavitary_tumor_1,0.473,0.493
T9_left_corpectomy_extracavitary_tumor_1,0.472,0.493
T9_left_corpectomy_extracavitary_tumor_1,0.471,0.494
T9_left_corpectomy_extracavitary_tumor_1,0.47,0.494
T9_left_corpectomy_extracavitary_tumor_1,0.469,0.495
T9_left_corpectomy_extracavitary_tumor_1,0.468,0.495
T9_left_corpectomy_extracavitary_tumor_1,0.468,0.496
T9_left_corpectomy_extracavitary_tumor_1,0.467,0.497
T9_left_corpectomy_extracavitary_tumor_1,0.467,0.498
T9_left_corpectomy_extracavitary_tumor_1,0.466,0.499
T9_left_corpectomy_extracavitary_tumor_1,0.466,0.5
T9_left_corpectomy_extracavitary_tumor_1,0.466,0.501
T9_left_corpectomy_extracavitary_tumor_1,0.466,0.508
T9_left_corpectomy_extracavitary_tumor_1,0.466,0.509
T9_left_corpectomy_extracavitary_tumor_1,0.466,0.51
T9_left_corpectomy_extracavitary_tumor_1,0.467,0.511
T9_left_corpectomy_extracavitary_tumor_1,0.467,0.512
T9_left_corpectomy_extracavitary_tumor_1,0.468,0.513
T9_left_corpectomy_extracavitary_tumor_1,0.468,0.514
T9_left_corpectomy_extracavitary_tumor_1,0.469,0.514
T9_left_corpectomy_extracavitary_tumor_1,0.47,0.515
T9_left_corpectomy_extracavitary_tumor_1,0.471,0.515
T9_left_corpectomy_extracavitary_tumor_1,0.472,0.516
T9_left_corpectomy_extracavitary_tumor_1,0.473,0.516
T9_left_corpectomy_extracavitary_tumor_1,0.474,0.516
T9_left_corpectomy_extracavitary_tumor_1,0.486,0.516
T9_left_corpectomy_extracavitary_tumor_1,0.487,0.516
T9_left_corpectomy_extracavitary_tumor_1,0.488,0.516
T9_left_corpectomy_extracavitary_tumor_1,0.489,0.515
T9_left_corpectomy_extracavitary_tumor_1,0.49,0.515
T9_left_corpectomy_extracavitary_tumor_1,0.491,0.514
T9_left_corpectomy_extracavitary_tumor_1,0.492,0.514
T9_left_corpectomy_extracavitary_tumor_1,0.492,0.513
T9_left_corpectomy_extracavitary_tumor_1,0.493,0.512
T9_left_corpectomy_extracavitary_tumor_1,0.493,0.511
T9_left_corpectomy_extracavitary_tumor_1,0.494,0.51
T9_left_corpectomy_extracavitary_tumor_1,0.494,0.509
T9_left_corpectomy_extracavitary_tumor_1,0.494,0.508
T9_right_corpectomy_extracavitary_tumor_1,0.506,0.508
T9_right_corpectomy_extracavitary_tumor_1,0.506,0.509
T9_right_corpectomy_extracavitary_tumor_1,0.506,0.51
T9_right_corpectomy_extracavitary_tumor_1,0.507,0.511
T9_right_corpectomy_extracavitary_tumor_1,0.507,0.512
T9_right_corpectomy_extracavitary_tumor_1,0.508,0.513
T9_right_corpectomy_extracavitary_tumor_1,0.508,0.514
T9_right_corpectomy_extracavitary_tumor_1,0.509,0.514
T9_right_corpectomy_extracavitary_tumor_1,0.51,0.515
T9_right_corpectomy_extracavitary_tumor_1,0.511,0.515
T9_right_corpectomy_extracavitary_tumor_1,0.512,0.516
T9_right_corpectomy_extracavitary_tumor_1,0.513,0.516
T9_right_corpectomy_extracavitary_tumor_1,0.514,0.516
T9_right_corpectomy_extracavitary_tumor_1,0.526,0.516
T9_right_corpectomy_extracavitary_tumor_1,0.527,0.516
T9_right_corpectomy_extracavitary_tumor_1,0.528,0.516
T9_right_corpectomy_extracavitary_tumor_1,0.529,0.515
T9_right_corpectomy_extracavitary_tumor_1,0.53,0.515
T9_right_corpectomy_extracavitary_tumor_1,0.531,0.514
T9_right_corpectomy_extracavitary_tumor_1,0.532,0.514
T9_right_corpectomy_extracavitary_tumor_1,0.532,0.513
T9_right_corpectomy_extracavitary_tumor_1,0.533,0.512
T9_right_corpectomy_extracavitary_tumor_1,0.533,0.511
T9_right_corpectomy_extracavitary_tumor_1,0.534,0.51
T9_right_corpectomy_extracavitary_tumor_1,0.534,0.509
T9_right_corpectomy_extracavitary_tumor_1,0.534,0.508
T9_right_corpectomy_extracavitary_tumor_1,0.534,0.501
T9_right_corpectomy_extracavitary_tumor_1,0.534,0.5
T9_right_corpectomy_extracavitary_tumor_1,0.534,0.499
T9_right_corpectomy_extracavitary_tumor_1,0.533,0.498
T9_right_corpectomy_extracavitary_tumor_1,0.533,0.497
T9_right_corpectomy_extracavitary_tumor_1,0.532,0.496
T9_right_corpectomy_extracavitary_tumor_1,0.532,0.495
T9_right_corpectomy_extracavitary_tumor_1,0.531,0.495
T9_right_corpectomy_extracavitary_tumor_1,0.53,0.494
T9_right_corpectomy_extracavitary_tumor_1,0.529,0.494
T9_right_corpectomy_extracavitary_tumor_1,0.528,0.493
T9_right_corpectomy_extracavitary_tumor_1,0.527,0.493
T9_right_corpectomy_extracavitary_tumor_1,0.526,0.493
T9_right_corpectomy_extracavitary_tumor_1,0.514,0.493
T9_right_corpectomy_extracavitary_tumor_1,0.513,0.493
T9_right_corpectomy_extracavitary_tumor_1,0.512,0.493
T9_right_corpectomy_extracavitary_tumor_1,0.511,0.494
T9_right_corpectomy_extracavitary_tumor_1,0.51,0.494
T9_right_corpectomy_extracavitary_tumor_1,0.509,0.495
T9_right_corpectomy_extracavitary_tumor_1,0.508,0.495
T9_right_corpectomy_extracavitary_tumor_1,0.508,0.496
T9_right_corpectomy_extracavitary_tumor_1,0.507,0.497
T9_right_corpectomy_extracavitary_tumor_1,0.507,0.498
T9_right_corpectomy_extracavitary_tumor_1,0.506,0.499
T9_right_corpectomy_extracavitary_tumor_1,0.506,0.5
T9_right_corpectomy_extracavitary_tumor_1,0.506,0.501
T9_right_corpectomy_extracavitary_tumor_1,0.506,0.508
